x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5875125527381897,0.5566160082817078,1.329528572568961e-06,0.6139703989028931,0.4654380679130554,-0.05736604705452919,0.5480353832244873,0.37283480167388916,-0.07974760234355927,0.44330894947052,0.3827093839645386,-0.09818783402442932,0.36186549067497253,0.4089857339859009,-0.11415202170610428,0.4433401823043823,0.3268664479255676,-0.05155616253614426,0.33270615339279175,0.24659866094589233,-0.09680000692605972,0.2535023093223572,0.19587139785289764,-0.12255200743675232,0.18613344430923462,0.1577843576669693,-0.1350390613079071,0.40307384729385376,0.38702109456062317,-0.05573686212301254,0.2774418890476227,0.29827526211738586,-0.1072615385055542,0.19495774805545807,0.23643136024475098,-0.1362355351448059,0.12616506218910217,0.18992100656032562,-0.14472827315330505,0.38983452320098877,0.45945191383361816,-0.06517747044563293,0.331674188375473,0.41236305236816406,-0.15357744693756104,0.4158642292022705,0.43381255865097046,-0.16271260380744934,0.4751700758934021,0.45811566710472107,-0.13809385895729065,0.3979017436504364,0.5393362045288086,-0.07633025199174881,0.3619005084037781,0.48629456758499146,-0.1505366414785385,0.43788856267929077,0.4970319867134094,-0.14306776225566864,0.4930881857872009,0.522937536239624,-0.11535236239433289,H
0.5816062688827515,0.5608586668968201,1.178662273559894e-06,0.5995662212371826,0.4653700590133667,-0.05436748266220093,0.5273162126541138,0.37106427550315857,-0.07281556725502014,0.4206537902355194,0.37490323185920715,-0.08793734759092331,0.3385675549507141,0.4036089777946472,-0.1000138372182846,0.43027204275131226,0.3206777572631836,-0.04042874276638031,0.32151421904563904,0.24237599968910217,-0.0789746642112732,0.24671117961406708,0.19822944700717926,-0.10033199191093445,0.18414275348186493,0.16535726189613342,-0.11112340539693832,0.390608549118042,0.38155823945999146,-0.04507453367114067,0.2583360970020294,0.29593995213508606,-0.09349257498979568,0.17565947771072388,0.23464447259902954,-0.12230998277664185,0.10648390650749207,0.1866111159324646,-0.1321047693490982,0.3783899247646332,0.4566410481929779,-0.055086541920900345,0.3100910782814026,0.40882712602615356,-0.14088530838489532,0.39831218123435974,0.42840656638145447,-0.1503002643585205,0.4586557149887085,0.45084959268569946,-0.12720803916454315,0.38544610142707825,0.5399861931800842,-0.06675857305526733,0.3442419171333313,0.4838615953922272,-0.14022748172283173,0.4201108515262604,0.4922765791416168,-0.13558752834796906,0.4744647741317749,0.5158469676971436,-0.11129441857337952,H
0.5687648057937622,0.5501329898834229,1.183932454296155e-06,0.5853777527809143,0.4578281342983246,-0.05541328713297844,0.5119867324829102,0.3637121915817261,-0.07432866841554642,0.4047054946422577,0.3717114329338074,-0.08984170109033585,0.32058942317962646,0.402563214302063,-0.10248064249753952,0.41166210174560547,0.31425148248672485,-0.03853920102119446,0.3029971420764923,0.23694179952144623,-0.07720185071229935,0.22894498705863953,0.19214560091495514,-0.09907277673482895,0.16568432748317719,0.15906645357608795,-0.11021322757005692,0.37390556931495667,0.37555229663848877,-0.0431915707886219,0.24379603564739227,0.29183217883110046,-0.09094228595495224,0.1654922366142273,0.23401384055614471,-0.11907197535037994,0.09873491525650024,0.18990705907344818,-0.12799018621444702,0.36351990699768066,0.44920438528060913,-0.05384930968284607,0.30491527915000916,0.4034494459629059,-0.14115072786808014,0.3917679786682129,0.42399072647094727,-0.1531735062599182,0.4493699371814728,0.446982741355896,-0.13148175179958344,0.3707287311553955,0.5315638184547424,-0.06613153219223022,0.33545824885368347,0.47614046931266785,-0.14080913364887238,0.412004292011261,0.48491087555885315,-0.13759368658065796,0.4657461643218994,0.5082100033760071,-0.11420352011919022,H
0.5629695653915405,0.5421599745750427,1.2158456001998275e-06,0.5830981731414795,0.44584593176841736,-0.056354548782110214,0.5097347497940063,0.3572503626346588,-0.07627089321613312,0.4049893915653229,0.36844199895858765,-0.09265417605638504,0.3228982985019684,0.3984760344028473,-0.10597629845142365,0.40651771426200867,0.31332454085350037,-0.04269624128937721,0.29751282930374146,0.23918738961219788,-0.08331388235092163,0.2209281027317047,0.19595250487327576,-0.10630291700363159,0.15684489905834198,0.16427971422672272,-0.11850183457136154,0.3696134686470032,0.3741604685783386,-0.047070037573575974,0.24084478616714478,0.2937147319316864,-0.09771505743265152,0.15864087641239166,0.2364049255847931,-0.12746529281139374,0.08994913101196289,0.19244948029518127,-0.13753733038902283,0.3614683747291565,0.44785308837890625,-0.057239919900894165,0.2951046824455261,0.4043494462966919,-0.14516384899616241,0.3833715319633484,0.41936182975769043,-0.15553918480873108,0.4452696740627289,0.43820062279701233,-0.13298402726650238,0.37315213680267334,0.5298241972923279,-0.06931138783693314,0.33306849002838135,0.47866639494895935,-0.14480918645858765,0.40764322876930237,0.48396989703178406,-0.14183247089385986,0.46185052394866943,0.5036865472793579,-0.11855100840330124,H
0.5729091167449951,0.5406191349029541,1.1954665524172015e-06,0.5881616473197937,0.4475730061531067,-0.05475042015314102,0.5148499011993408,0.35575592517852783,-0.07584809511899948,0.4086829125881195,0.36444351077079773,-0.09414394199848175,0.32594335079193115,0.3950788080692291,-0.10952213406562805,0.4125119149684906,0.30982863903045654,-0.04380769282579422,0.29982370138168335,0.23484976589679718,-0.08582130074501038,0.22236476838588715,0.19199052453041077,-0.10957743972539902,0.15658368170261383,0.15996482968330383,-0.12230803817510605,0.3744734823703766,0.3714311718940735,-0.05030568316578865,0.23954972624778748,0.2901912331581116,-0.10326282680034637,0.15434499084949493,0.2339981198310852,-0.13435882329940796,0.08151647448539734,0.19090339541435242,-0.14533774554729462,0.3651096820831299,0.44655025005340576,-0.06213269382715225,0.2960665822029114,0.40168941020965576,-0.1515026092529297,0.3858533501625061,0.41814786195755005,-0.16034267842769623,0.447348028421402,0.4378436505794525,-0.13639234006404877,0.3753035068511963,0.5301397442817688,-0.07578666508197784,0.3311372697353363,0.4767279326915741,-0.1513424962759018,0.40828990936279297,0.4814717769622803,-0.1462332159280777,0.4647073447704315,0.5017841458320618,-0.12125803530216217,H
0.5767587423324585,0.5363841652870178,1.217294766320265e-06,0.5848206877708435,0.4455140233039856,-0.05217071995139122,0.5159652233123779,0.356153279542923,-0.07438507676124573,0.4145200550556183,0.3634807765483856,-0.09438684582710266,0.3369589149951935,0.392526775598526,-0.11253093183040619,0.42014166712760925,0.31254833936691284,-0.05188891291618347,0.29985272884368896,0.23726911842823029,-0.09714643657207489,0.21778380870819092,0.19319921731948853,-0.1233137995004654,0.1470058560371399,0.15976983308792114,-0.13707751035690308,0.3829396665096283,0.3734106421470642,-0.05894796550273895,0.2501371502876282,0.29408562183380127,-0.11149406433105469,0.16058887541294098,0.23867911100387573,-0.14193695783615112,0.08559483289718628,0.19626648724079132,-0.15304791927337646,0.37285229563713074,0.44699132442474365,-0.07047732174396515,0.2991992235183716,0.40228530764579773,-0.15589037537574768,0.3852119743824005,0.4166940152645111,-0.16327694058418274,0.449512243270874,0.435319721698761,-0.13960635662078857,0.38343653082847595,0.5296944975852966,-0.08380530774593353,0.33528196811676025,0.47934067249298096,-0.15571454167366028,0.4070671498775482,0.4811365604400635,-0.1491144448518753,0.46357545256614685,0.49925342202186584,-0.12344245612621307,H
0.743206262588501,0.8192326426506042,2.599043114059896e-07,0.7833472490310669,0.6862005591392517,-0.10902909934520721,0.6921919584274292,0.5359257459640503,-0.14519114792346954,0.5149135589599609,0.5089234709739685,-0.16550037264823914,0.3724789023399353,0.5232364535331726,-0.18269863724708557,0.5971434116363525,0.4347607493400574,-0.06070326268672943,0.49982890486717224,0.3245927691459656,-0.1235077902674675,0.41605591773986816,0.2519510090351105,-0.16502141952514648,0.35201627016067505,0.2030029296875,-0.19405622780323029,0.5169768929481506,0.5233147740364075,-0.039892420172691345,0.3761458694934845,0.48968690633773804,-0.14192986488342285,0.4397202730178833,0.5378087759017944,-0.18392682075500488,0.5100148916244507,0.5707614421844482,-0.1862812340259552,0.4713042080402374,0.6250101327896118,-0.03101433627307415,0.3645375370979309,0.5896213054656982,-0.17263546586036682,0.5021524429321289,0.6439959406852722,-0.1831701248884201,0.606368362903595,0.6780220866203308,-0.1502029448747635,0.449532687664032,0.7372568249702454,-0.025949671864509583,0.4016629755496979,0.6885751485824585,-0.16095216572284698,0.5210592746734619,0.7268737554550171,-0.1768852174282074,0.6113815307617188,0.7531092166900635,-0.156425341963768,H
0.5853474140167236,0.5372893810272217,1.0701971859816695e-06,0.5937246084213257,0.44306838512420654,-0.05288812518119812,0.5206795334815979,0.3554252088069916,-0.07356925308704376,0.4163191318511963,0.36327052116394043,-0.09097114950418472,0.33874785900115967,0.39684319496154785,-0.1063438132405281,0.4280250072479248,0.30881309509277344,-0.0494789183139801,0.31206682324409485,0.23399138450622559,-0.09145115315914154,0.2321738451719284,0.19397981464862823,-0.1154525950551033,0.1643492430448532,0.16379648447036743,-0.1282239407300949,0.39027509093284607,0.36972859501838684,-0.05499529093503952,0.25602802634239197,0.29413241147994995,-0.10371670871973038,0.17045588791370392,0.24217812716960907,-0.13129578530788422,0.09769707918167114,0.20010636746883392,-0.14089474081993103,0.3811747133731842,0.444399893283844,-0.0651484876871109,0.3088505268096924,0.4027683138847351,-0.1475783735513687,0.3942074477672577,0.4175543189048767,-0.15475699305534363,0.45661401748657227,0.4353739023208618,-0.13227838277816772,0.39246565103530884,0.5275279879570007,-0.07723185420036316,0.3471691608428955,0.47928327322006226,-0.1485215127468109,0.4193819761276245,0.48476892709732056,-0.1429753452539444,0.4750322997570038,0.5034814476966858,-0.11882011592388153,H
0.5982367396354675,0.5324846506118774,1.1595981277423562e-06,0.6116966009140015,0.43843743205070496,-0.05202092230319977,0.5366611480712891,0.34698212146759033,-0.0711245983839035,0.4301190674304962,0.35628706216812134,-0.08792434632778168,0.35065680742263794,0.3854290246963501,-0.10277768224477768,0.4359102249145508,0.29839569330215454,-0.04261935129761696,0.32042843103408813,0.22470036149024963,-0.08370669931173325,0.24061182141304016,0.18097718060016632,-0.10783390700817108,0.17330318689346313,0.14812849462032318,-0.12047862261533737,0.3996396064758301,0.36123543977737427,-0.04898932948708534,0.2687305212020874,0.28161001205444336,-0.09715919196605682,0.18167059123516083,0.22397327423095703,-0.125740647315979,0.10869237780570984,0.17953231930732727,-0.13597150146961212,0.3902880549430847,0.4366222023963928,-0.06075941026210785,0.3209642171859741,0.39183297753334045,-0.1453712284564972,0.4087800979614258,0.4086643159389496,-0.15548692643642426,0.4719376266002655,0.4282229244709015,-0.1336607187986374,0.40010756254196167,0.5213068127632141,-0.07424602657556534,0.356614351272583,0.4683986008167267,-0.14684687554836273,0.430433064699173,0.47467485070228577,-0.14312361180782318,0.48574817180633545,0.4950830042362213,-0.11994379013776779,H
0.5993860960006714,0.5261095762252808,1.2533458857433288e-06,0.6217685341835022,0.4365198314189911,-0.05751608684659004,0.5531708002090454,0.3431416153907776,-0.07926850020885468,0.4458525776863098,0.3546309769153595,-0.09696169942617416,0.3654947280883789,0.38663625717163086,-0.11234451830387115,0.45265844464302063,0.29942914843559265,-0.05393129587173462,0.3341709077358246,0.2238716036081314,-0.09907118231058121,0.25278958678245544,0.17553426325321198,-0.12558579444885254,0.18231618404388428,0.1385921686887741,-0.13939324021339417,0.41416266560554504,0.3600504398345947,-0.057202864438295364,0.2841048538684845,0.2784119248390198,-0.1078142449259758,0.19990311563014984,0.22067226469516754,-0.13747860491275787,0.1307210922241211,0.17749497294425964,-0.14754131436347961,0.40263476967811584,0.43311968445777893,-0.0654258131980896,0.3415108323097229,0.3874768614768982,-0.1509450078010559,0.42698022723197937,0.4063340425491333,-0.15957151353359222,0.4881303906440735,0.42781132459640503,-0.13592815399169922,0.4108009934425354,0.5140349864959717,-0.07557939738035202,0.36849987506866455,0.4617305397987366,-0.1476714313030243,0.4431544542312622,0.4691247344017029,-0.14033843576908112,0.4991251528263092,0.49200549721717834,-0.11363518238067627,H
0.6154503226280212,0.5246010422706604,1.201191025756998e-06,0.6397874355316162,0.43341773748397827,-0.0558493547141552,0.5701144337654114,0.33590972423553467,-0.0763205960392952,0.45979639887809753,0.3465057909488678,-0.09295827150344849,0.3772488236427307,0.37743672728538513,-0.10741111636161804,0.471415251493454,0.29731249809265137,-0.04859541356563568,0.36029767990112305,0.21850121021270752,-0.09143912047147751,0.28119707107543945,0.17008885741233826,-0.11601134389638901,0.2137656807899475,0.1329728662967682,-0.12865185737609863,0.4308438003063202,0.3578701615333557,-0.05171554535627365,0.3043895363807678,0.27419617772102356,-0.10101492702960968,0.22234220802783966,0.21538624167442322,-0.12902645766735077,0.15221169590950012,0.16848306357860565,-0.13838885724544525,0.41747286915779114,0.42970433831214905,-0.0598132386803627,0.35487210750579834,0.37699636816978455,-0.14495398104190826,0.439350426197052,0.3966675400733948,-0.15274369716644287,0.499798983335495,0.4201437830924988,-0.12921327352523804,0.4231274724006653,0.5100265741348267,-0.06963051110506058,0.3857036828994751,0.45500731468200684,-0.14231976866722107,0.4599361717700958,0.4636308550834656,-0.13615837693214417,0.515038013458252,0.48737436532974243,-0.11070633679628372,H
0.6259956359863281,0.5212064981460571,1.3054117289357237e-06,0.6494008898735046,0.4297966957092285,-0.05725143477320671,0.5851339101791382,0.33230769634246826,-0.08006300777196884,0.481184720993042,0.3405087888240814,-0.09899277985095978,0.39814701676368713,0.37276819348335266,-0.11592543125152588,0.4876578748226166,0.29115867614746094,-0.05259185656905174,0.38117262721061707,0.21235939860343933,-0.09791453182697296,0.2998056411743164,0.16280800104141235,-0.12419953942298889,0.23018549382686615,0.125079944729805,-0.13753797113895416,0.44714921712875366,0.35299190878868103,-0.05650030076503754,0.3212861716747284,0.26679742336273193,-0.10842342674732208,0.23805202543735504,0.20832481980323792,-0.13748455047607422,0.17010489106178284,0.162247434258461,-0.14668835699558258,0.4346037209033966,0.42555123567581177,-0.06520528346300125,0.37432461977005005,0.37847086787223816,-0.1533513218164444,0.4579073190689087,0.3971097469329834,-0.16113968193531036,0.5204285383224487,0.41938164830207825,-0.1364210844039917,0.44177424907684326,0.5061389803886414,-0.07554358243942261,0.4011663496494293,0.45207998156547546,-0.1489458829164505,0.4764029383659363,0.458989679813385,-0.14042074978351593,0.5364377498626709,0.48089438676834106,-0.11252990365028381,H
0.6496114134788513,0.5225630402565002,1.2404852895997465e-06,0.6753862500190735,0.4302005171775818,-0.05550827085971832,0.6071911454200745,0.3318409323692322,-0.07537791877985,0.5013449192047119,0.3411868214607239,-0.09176017343997955,0.4204156696796417,0.37234705686569214,-0.10614871233701706,0.5060147047042847,0.28942909836769104,-0.045915231108665466,0.40076711773872375,0.21068957448005676,-0.0890120267868042,0.31980374455451965,0.16117358207702637,-0.11422573029994965,0.2512347102165222,0.12396371364593506,-0.12737515568733215,0.4661489725112915,0.35053443908691406,-0.050081659108400345,0.3390589952468872,0.266281396150589,-0.10077273845672607,0.2565340995788574,0.20625728368759155,-0.13058513402938843,0.18864458799362183,0.1596442461013794,-0.1407657414674759,0.45353248715400696,0.4235377907752991,-0.05927303433418274,0.3897736668586731,0.37298834323883057,-0.14666752517223358,0.4751613736152649,0.39000532031059265,-0.1562032550573349,0.5371127724647522,0.41256093978881836,-0.13313372433185577,0.45878177881240845,0.5056269764900208,-0.0699680745601654,0.42141443490982056,0.45203539729118347,-0.14409951865673065,0.49706441164016724,0.4604039788246155,-0.13836044073104858,0.5529048442840576,0.484307199716568,-0.11284821480512619,H
0.6654881238937378,0.5252982378005981,1.278580953112396e-06,0.692203164100647,0.43484410643577576,-0.06127116084098816,0.6270710229873657,0.3388541638851166,-0.08618646115064621,0.520624577999115,0.3473503291606903,-0.10676044970750809,0.4365280866622925,0.38212287425994873,-0.125199556350708,0.5213125944137573,0.292000949382782,-0.05640531703829765,0.4133850336074829,0.209570974111557,-0.10565350949764252,0.3340974748134613,0.15823675692081451,-0.13470622897148132,0.2651354670524597,0.11968688666820526,-0.14971604943275452,0.4788036346435547,0.3549596071243286,-0.05933670699596405,0.3537580072879791,0.27038607001304626,-0.11466236412525177,0.27374404668807983,0.20851461589336395,-0.14526386559009552,0.20540708303451538,0.15916649997234344,-0.1551072746515274,0.46495452523231506,0.4302733540534973,-0.06773187965154648,0.4133804738521576,0.3813207149505615,-0.15779170393943787,0.5001465082168579,0.39933153986930847,-0.16681942343711853,0.561707079410553,0.42062413692474365,-0.14306728541851044,0.47173136472702026,0.5125449299812317,-0.07836386561393738,0.4461768865585327,0.460102379322052,-0.15499375760555267,0.5243237614631653,0.4689565896987915,-0.14913617074489594,0.5798885822296143,0.4914799928665161,-0.1227869912981987,H
